0.516382335835283,-0.002425028101314,0.242017568811545,-0.019683526479926,-0.001845909574135,-0.002144237742417,0.511474779552151,-0.178712005562866,0.121388090638367,0.099755692148731,0.409532734982646,0.066471236296806,0.012647288115448,0.011891726682537,0.009681056082851,0.124529401422302,0.362229060074752,0.192085175975707,0.522508797453928,-0.061416228294131,0.262004940703217,-0.019853826870592,-0.000217402578032,0.001061706710221,0.530180067033569,-0.243714382318783,0.038963154739764,0.009951198116072,0.167717061022366,0.004418425254826,0.000159953896675,0.000141413163492,9.37228468793153E-05,0.015507571818597,0.131209891962638,0.036896714829619
0.528683132990989,-0.046543982789741,0.229865310977293,-0.02407723181386,-0.001823056592704,0.001716418334038,0.512774077820624,-0.15560000213171,0.138333312629183,0.083497547266572,0.405760372144058,0.066022241452037,0.0146283744019,0.009300519509827,0.005855856521826,0.107469376765567,0.366870156419859,0.190180500255244,0.529306629560304,-0.164701201439014,0.241581764545282,-0.02113550438161,0.000529866042724,0.001910971219079,0.507358494681949,-0.207741585090325,0.112692767773202,0.006971840399533,0.164641479602485,0.004358936366351,0.000213989337642,8.64996631526798E-05,3.42910556042109E-05,0.011549666942379,0.134593711671532,0.036168622677335
0.530481452340963,-0.040373392095144,0.218653881691366,-0.020956713135165,-0.000729271607199,0.000993550786202,0.496044890982509,-0.170507903379305,0.155057143876461,0.094056840886758,0.416580576854494,0.07119708951229,0.013437105215811,0.012121966163965,0.00806710206302,0.104053843131186,0.367407959707363,0.189392500614744,0.516183698121957,-0.156598427684345,0.239895598381391,-0.02235280146445,0.002779813329561,6.94166946951138E-05,0.492681788652029,-0.190963129862804,0.089947320361252,0.008846689317597,0.173539377012423,0.005069025555021,0.000180555796581,0.00014694206368,6.50781356951756E-05,0.01082720227037,0.134988608856327,0.035869519289106
0.537760284002498,-0.126431272794656,0.227916018963555,-0.022777634184596,-0.000513968576808,0.001266264581949,0.521599153977375,-0.104277462568229,0.173676688610196,0.106056086529008,0.377232470159084,0.067274172478456,0.008988730219557,0.014951964116066,0.007136919583378,0.09240006462823,0.354943320587552,0.190535246852329,0.513187886394246,-0.156067249235367,0.229719674775819,-0.020484003042685,-0.00140822939731,-0.000503438440111,0.536807899123637,-0.084639053387329,0.183513833165896,0.011247893489849,0.142304336542324,0.004525814282661,8.07972709599718E-05,0.000223561230928,5.09356211396113E-05,0.008537771943301,0.125984760829718,0.036303680293078
0.537158968301967,-0.017112905774411,0.238636326128739,-0.020646111796338,-0.005367251586677,-0.000680105851954,0.518363244988263,-0.16545713488819,0.125235322175182,0.096140731814452,0.382986441854935,0.049446899223143,0.01093889914308,0.011605173845161,0.003397921114851,0.108218273374484,0.355583167432974,0.212652392783785,0.533229017771066,-0.059781856426675,0.233556163631225,-0.019003274196103,-0.004023068428451,-0.000493867276032,0.527130958666781,-0.220063132909215,0.045283302498016,0.009243040313818,0.146678614644703,0.002444995842784,0.000119659514462,0.000134680059976,1.15458679027486E-05,0.011711194692155,0.126439388961667,0.045221040156669
0.127747372617551,-0.240776795066754,0.173834472319942,-0.049679362508409,-0.030792877266755,-0.003721902005939,0.231552468040876,0.020622118541284,0.179077492388037,0.274853374811138,0.456441114219038,0.384168882010142,0.070629370147464,0.036347278807967,0.019996944861708,0.225798556343507,0.407102749972748,0.388654494091067,0.078959667328818,-0.474337233275534,-0.056706972635652,-0.046014407793753,-0.018023192703305,-0.004295593853115,0.192842091786265,0.218163518391133,0.427916298979989,0.075544377645072,0.208338490749516,0.147585729904923,0.004988507927427,0.001321124676744,0.000399877803802,0.050984988046812,0.165732649035374,0.151052315777183
0.099739312387938,-0.149376534945994,0.274828599622551,-0.02685669745618,0.007524485706042,0.005462899471041,0.111173227650414,-0.151148552090408,0.281435730910728,0.27776909698232,0.467644740729593,0.337383837936723,0.077230217085655,0.05934108937749,0.012628179818735,0.264473892018129,0.371534274210549,0.386890356923057,0.064517306265576,0.000757695303945,0.439433647958364,-0.015222275237974,0.008450647076122,0.004688650262862,-0.001617491572337,-0.117874698334092,0.463471633568758,0.077155671238374,0.218691603532049,0.113827854100913,0.005964506431097,0.003521364888507,0.000159470925534,0.069946439559217,0.138037716913159,0.14968414828005
0.224514813887759,-0.312368089085955,0.251378889509066,-0.024380101762922,-0.012117916685652,0.003597538445035,0.315816721934352,0.081599581913762,0.214383989947458,0.266179310365141,0.371738500971013,0.322271858852869,0.042233281622206,0.045258742948159,0.009316826188132,0.272644894662861,0.397288792959689,0.294486068840919,0.372333675955349,-0.542158717810949,0.116422117527954,-0.018854963250629,0.004288416442061,0.003237096088245,0.494073204825564,0.334585893009365,0.135224515777156,0.070851425266462,0.138189513104176,0.103859151008483,0.001783650076581,0.002048353813248,8.68032502198639E-05,0.074335238585722,0.157838385011366,0.086722044741378
0.155067823754831,-0.273603551348705,0.300223666887077,-0.057570579334986,0.005803262514667,-0.003057807603555,0.310728994622475,0.023823412506306,0.279922489709906,0.225507388142667,0.410578152421038,0.33493535185952,0.087674540606951,0.043909818321669,0.018701964966493,0.222361718836216,0.386807761939597,0.302468879230037,0.2089449151862,-0.492661648368514,0.471355421251094,-0.021319013884593,-0.000392884824153,0.000563998578761,0.397154751662435,0.116311477108456,0.394692037302159,0.050853582106927,0.168574419245473,0.11218168992526,0.00768682507064,0.001928072145042,0.000349763493608,0.049444734003797,0.14962024469672,0.091487422902675
0.111190834452353,-0.209308568459303,0.396386334451042,-0.019580603969001,-0.007606710072616,0.002926756073728,0.260691241474393,-0.04930017248924,0.348953873479586,0.172052583815642,0.429220334278449,0.289388518108787,0.031247041202639,0.029637907981641,0.013033504315683,0.183969252499755,0.458609048266357,0.224334191270911,0.112194034354534,-0.138682520828715,0.548257817254333,-0.015864325947253,-0.001184920095254,-0.000290196435385,0.281785585760654,-0.314333658435684,0.459754468486183,0.029602091597639,0.184230095358103,0.0837457144132,0.000976377583919,0.000878405589528,0.000169872234747,0.033844685865319,0.210322259151774,0.050325829373174
0.155893734181129,-0.382280513973548,0.221066883713609,-0.031923479843312,-0.004855400165808,-0.001036607394671,0.272688267187339,0.147105619176051,0.264210001373128,0.113211518377469,0.398314672285115,0.367755127708378,0.034005639127536,0.029781730809892,0.011370697849575,0.126036728976303,0.486015643155688,0.229900408636147,0.168551119984572,-0.658124858796702,0.20179737248853,-0.023388630782747,0.003652765411402,-0.003338489461012,0.274038969019662,0.391198981203733,0.315932388370901,0.012816847893332,0.158654578157599,0.135243833955805,0.001156383492472,0.000886951490033,0.000129292769586,0.015885257051046,0.236211205392037,0.052854197891068
0.15995613068309,-0.219446627315706,0.295731518959202,-0.022935946253937,-0.017085961529651,0.005016811861112,0.240412089843293,-0.015145506739451,0.371471799761327,0.06557741633326,0.483301795898484,0.346637015363773,0.026071466831238,0.047177271766329,0.016969954483043,0.130541274907726,0.487840976784468,0.160239778446825,0.151740271836052,-0.283724372167249,0.424805524135346,-0.021168844149026,-0.001814443544279,-0.001017827675779,0.246111564918752,-0.222648181531317,0.321884020300226,0.004300397532946,0.2335806259187,0.120157220420305,0.000679721382732,0.002225694971314,0.000287979355157,0.017041024454535,0.237988818630024,0.025676786596688
0.145993364638322,-0.458407072339939,0.163023028496902,-0.021185499814398,-0.010121754751904,0.003082072895391,0.204335025012902,0.217486085793209,0.298230275601991,0.140486797368237,0.388244825394903,0.293374889125545,0.018233829319983,0.036839703848382,0.008265991685881,0.164940742472603,0.492428718939357,0.188224464416983,0.114891458899121,-0.706794298387263,0.014299362255343,-0.019103099195245,0.001743121305724,0.002869446952617,0.212453314217782,0.533390771110093,0.27512360739527,0.019736540234784,0.150734044445919,0.086068825569426,0.00033247253167,0.001357163779636,6.83266185510584E-05,0.027205448527414,0.242486043236256,0.03542844900506
0.130089150094337,-0.253938783029506,0.3077747872832,-0.034277495785466,-0.010357124479578,-0.007239961782503,0.229324217042998,-0.013384887834498,0.381280605572588,0.113742667950381,0.462695816226398,0.317209201164547,0.042564287013238,0.033659314683689,0.012144456067665,0.148384428970263,0.503485616457927,0.134662360646092,0.112630213446499,-0.455225239158285,0.387464575117559,-0.027909033481581,-0.006165010918625,-0.004648487357727,0.237461690229809,-0.10012205601108,0.442967796529188,0.012937394512471,0.214087418353412,0.10062167730345,0.001811718528945,0.001132949464976,0.000147487813179,0.022017938760831,0.253497765980018,0.018133951374778
0.057802197327821,-0.413192662285585,0.168008566898543,-0.021525436278069,0.000319476587976,0.004445857242955,0.188924875866715,0.22852166000254,0.251550471840809,0.119536094234047,0.435406620933874,0.329696771949813,0.024947461058827,0.039137069631732,0.007988063684195,0.117668203709681,0.495865799682867,0.267420799465892,0.044359273690795,-0.658487249313102,0.0863941127618,-0.019986588304099,0.008175264180746,0.003616180850311,0.17906175466753,0.585395786011352,0.232849904593307,0.014288877824731,0.189578925553054,0.108699961434127,0.000622375813282,0.001531710219359,6.38091614227503E-05,0.013845806164263,0.245882891295129,0.071513883986977
0.146699481741699,-0.260674431762892,0.256862304665178,-0.013353310946364,-0.003534258985897,0.005840443059328,0.263396809851507,0.047001498006063,0.356993947202375,0.075931004844532,0.472399924957877,0.340527838778625,0.042007609905734,0.043881037687953,0.014803400838434,0.121593384970666,0.488509859149969,0.207534751510739,0.149388272282808,-0.486196825958428,0.433317791388483,-0.014402335105756,-0.001869159941986,0.002833887653979,0.246998289766702,0.085367204173123,0.394834105725703,0.0057655174967,0.223161689100207,0.115959208983241,0.001764639289992,0.001925545468572,0.000219140676383,0.014784951268625,0.238641882486722,0.043070673084624
0.010456227486307,-0.39472508872764,0.144393996385872,-0.034523688067789,-0.001194412776526,-0.005086255471308,0.159111068626323,0.290484203219673,0.366200753161538,0.10377735520942,0.37893155619496,0.393263611451383,0.034490245155879,0.0506049085666,0.008495480418145,0.114638268607458,0.438941389206598,0.244058093718632,0.026470814005983,-0.545700231789791,0.044533370371052,-0.029950452677081,0.013723241635699,-0.005269047444959,0.128928962045694,0.606151988545503,0.385149523735418,0.010769739454262,0.143589124280334,0.154656268091785,0.001189577010913,0.002560856771034,7.21731875350772E-05,0.013141932629316,0.192669543158618,0.059564353109572
-0.110189720431414,-0.362686507162818,0.121190070099384,-0.011299631295166,-0.005432847678905,0.00282526625043,0.106845959080751,0.169571181746751,0.419649614705976,0.178529785979385,0.431018605114449,0.380697288428351,0.027179242891252,0.032783142815859,0.006815112699019,0.119416075331371,0.436694761420896,0.23618957116407,-0.113493770186339,-0.637772548843376,0.081659879327901,-0.018833882771299,-0.010209771224813,0.003147363910671,0.120867747576453,0.355296219044702,0.436756396082254,0.031872884481845,0.185777037954805,0.144930425416699,0.000738711244142,0.001074734452885,4.64457611003335E-05,0.014260199047548,0.190702314652453,0.055785513526668
-0.020943274394675,-0.358453136908378,0.228758833838423,-0.032487401638163,-0.000559574526133,0.003512672917295,0.149767402348436,0.13332192630883,0.395510249541081,0.112961730844976,0.449693583424246,0.342016839011483,0.024305765894253,0.051528665424553,0.017198693348207,0.12053937946526,0.458596504021571,0.246370084017312,-0.026124370030585,-0.667030726791622,0.170830594213848,-0.030042025552715,0.010926915065119,0.00409759314942,0.148472812874,0.333041077266133,0.417193445793305,0.012760352635493,0.202224318972939,0.116975518167407,0.000590770255706,0.002655203360436,0.000295795052886,0.01452974200187,0.210310753500807,0.060698218298698
0.00148518281132,-0.399134538103081,0.074122894318029,-0.026854525600011,-0.02056895383038,-0.004533892415904,0.080135337723501,0.229817575031693,0.226377447921616,0.219934757246492,0.442849363811497,0.365909797480426,0.036660275362931,0.052664891761865,0.007446601296846,0.161716189756184,0.49285342471148,0.268215192473166,-0.06219060689882,-0.657073561785464,-0.152574500020013,-0.015311325023363,0.005258883823573,-0.006056735840638,0.05210827502635,0.520720831359602,0.186318860048588,0.048371297445074,0.196115559028248,0.133889979892166,0.001343975789686,0.002773590824289,5.54518708741897E-05,0.026152126029258,0.242904498249834,0.071939389473418
-0.063457356258866,0.053843535259155,0.54039964339998,-0.027451176370738,-0.005397347928113,0.009707175474763,0.074840239642985,0.100558954335855,0.4897854096082,0.227950074392897,0.388924345073957,0.171630458409909,0.061190947824268,0.036356456030359,0.015378574528803,0.12295278867864,0.418680943646124,0.127154555174605,-0.079554839255796,-0.199197738964319,0.595714675449306,-0.025862950676594,0.004060898427111,0.006023070580812,0.065801375880401,0.346309721937124,0.521140901483725,0.051961236415727,0.151262146191207,0.029457014253996,0.003744332095632,0.001321791895087,0.000236500554538,0.015117388243854,0.175293732572409,0.016168280901652
0.09240479248733,0.232167385439932,0.468615750980359,-0.039360313925652,-0.004287630743833,0.004074703975432,0.145850277455376,-0.135717628379595,0.449006250060224,0.263535363982534,0.335463941912323,0.192593092196125,0.036462592873429,0.030409389986278,0.010925480407771,0.13744498183491,0.461035041805205,0.148927604074748,0.10220931584803,0.399652576884825,0.478869426945924,-0.033116911198979,0.003566783522106,0.00053390752749,0.110939433276192,-0.22299722879118,0.443030181280739,0.069450888069407,0.112536056323355,0.037092099161665,0.001329520679053,0.000924730999338,0.000119366122141,0.018891123031599,0.212553309772327,0.022179431255445
0.105826953402245,0.12853699789414,0.530863274967191,-0.029150030629224,-0.00864295860006,0.001725985754334,0.207216077921579,-0.02593368692449,0.443881724229589,0.241209458153233,0.352158606109201,0.176642089348332,0.033809408686675,0.02947686421388,0.009477877149923,0.156406485083691,0.446495760991315,0.097827766694464,0.154828606496187,-0.03398540902267,0.630963566217843,-0.032974704474211,0.000579445855825,0.002763511004705,0.160299370110912,0.225799391951814,0.456545506663024,0.058182002702576,0.124015683856775,0.031202427729344,0.001143076115743,0.000868885523884,8.9830155269032E-05,0.024462988576235,0.199358464583214,0.009570271936426
0.06177559823506,0.06085871600306,0.515185300569533,-0.012640739729436,-0.002389885060331,-0.005218431462809,0.121307607083984,0.024540205733658,0.492557165304278,0.292401527635557,0.343674252706336,0.172141630184387,0.024974546216726,0.02994489620987,0.010063136443346,0.142162339623811,0.447148052307686,0.118001944345062,-0.000819532454942,-0.071215020602576,0.575451833969492,-0.015800379614653,-0.000282534875417,-0.002995025739237,0.083215527546851,0.24280835389736,0.481728412649008,0.085498653363608,0.118111991973258,0.029632740842538,0.000623727958731,0.00089669680902,0.000101266715077,0.020210130807316,0.199941380682557,0.013924458869215
0.078694113957796,0.254886646391024,0.504807839914681,-0.036787138777954,-0.007031347986835,0.007819853921638,0.09535800113362,-0.163656386217827,0.479313981169235,0.251793056248429,0.306726927698919,0.167901902477235,0.035641848145408,0.025875057330189,0.014743958921506,0.130853786924381,0.42166699354678,0.155471958873308,0.211249614972595,0.395820985634305,0.491672158211972,-0.034540373684038,0,0.001142078799772,0.084399995696091,-0.250513456595244,0.515920474676281,0.063399743174925,0.094081408175618,0.028191048855475,0.00127034133922,0.000669518591841,0.000217384324679,0.017122713552451,0.17780305344678,0.024171529995904
0.066940364603588,0.04756490364698,0.521842574478535,-0.029783419685982,-0.006109220998835,-0.003943063245454,0.177047718927958,0.055146352758027,0.491455610986365,0.259657748619569,0.372987683636714,0.156917322543876,0.049900407694442,0.024306786047789,0.012838585742251,0.14311970854259,0.410273303184014,0.144440995656399,-0.01758783772311,-0.138160526194419,0.579527488640406,-0.017324369262964,-0.000802483883173,-0.002324930483179,0.153332223462493,0.236927896261035,0.504701479771504,0.067422146418183,0.139119812144682,0.024623046114339,0.002490050688071,0.000590819847973,0.000164829283861,0.020483250973316,0.168324183305521,0.020863201226212
0.130920925360282,0.134508873284453,0.477110080105418,-0.030735376452523,-0.002515948292876,-0.000130188591067,0.169936725088819,-0.10575153258002,0.466652084422104,0.276865995393482,0.366663082821924,0.150287785606756,0.037402184250631,0.03604206058882,0.009075690292938,0.159438997591388,0.448921500344022,0.122234803065694,0.19653864720749,0.226848467450733,0.426986575596081,-0.021457508333732,0.006511550897917,0.001378072608344,0.135965076187753,-0.263501815886122,0.478352813820947,0.076654779405223,0.134441816304477,0.022586418502582,0.001398923386718,0.001299030131488,8.23681542933318E-05,0.025420793952947,0.201530513471127,0.014941347080509
0.075882692853601,0.092561871614344,0.490346136377166,-0.027394481106613,-0.015435430997953,0.000969538120374,0.150508123815896,-0.059204886618506,0.431296949952569,0.255120332798631,0.416410451284003,0.172426561136621,0.03238353865762,0.038594367779226,0.011826966918975,0.155213204790514,0.470057833244146,0.127010203027774,0.007037086285017,-0.195574979135223,0.53557069359087,-0.02287110713644,-0.004033185450163,0.00240179361397,0.118870115988842,0.032566446534469,0.499379038121399,0.065086384207285,0.173397663938547,0.029730918985401,0.00104869357599,0.001489525224278,0.000139877146503,0.024091138941342,0.220954366594181,0.016131591673156
0.032804577469999,0.008577620706683,0.495948541614364,-0.036469134229625,-0.008042828907965,0.001440770247059,0.16591303879337,-0.030446608738598,0.503796295354533,0.31759242495798,0.327364716093174,0.160539458785423,0.046169801691547,0.025262693698106,0.007465537981499,0.180632782744173,0.428287843852157,0.128584355162842,-0.000187470691322,-0.121481007976438,0.582508534760079,-0.022218018569966,-0.004524360602863,0.000102183923194,0.131520245800535,-0.001499765530573,0.519835210865608,0.10086494839069,0.107167657342765,0.025772917827116,0.002131650588237,0.000638203692884,5.57342573532108E-05,0.032628202201904,0.18343047719153,0.016533936392644
0.063535778192125,0.054045739908617,0.454709642223381,-0.042050049244573,0.002706064082589,0.003299403226067,0.165174504546498,-0.1015955541185,0.429094391217631,0.359325516862954,0.367853545217383,0.166824699833707,0.039866592972159,0.029482960722814,0.01046470439985,0.179834156446729,0.471741555795856,0.114274497236877,0.147721544106043,0.024620257351007,0.509223627908101,-0.037489188456493,0.004026089043806,0.004966840377779,0.136888055357435,-0.043027838281978,0.449400256355084,0.129114827068829,0.135316230728997,0.027830480474607,0.001589345235208,0.000869244972983,0.000109510038176,0.032340323824907,0.222540095464695,0.013058660718741
0.031771726082452,0.083666409949443,0.508370563814272,-0.019267094571882,-0.01014930142443,-0.003598743004744,0.120829038985668,0.01839056400358,0.466642551210221,0.299771192592389,0.345314871418228,0.140088905222193,0.039498098563078,0.030655679263912,0.012046062023527,0.130380966853378,0.489223971661621,0.112495511332489,0.073089291159384,0.01781880255223,0.563966530865353,-0.010970509170194,-0.001128545041268,-0.002353781960927,0.125690417075116,0.384703352156246,0.480015213691849,0.089862767908263,0.119242360422587,0.019624901366353,0.001560099790099,0.000939770671132,0.000145107610275,0.016999196517622,0.239340094448371,0.012655240069958
-0.110036465758191,0.070221102113079,0.504959993751606,-0.030378945420808,0.002925726251883,0.005811446026799,0.016200015860646,0.10953282462934,0.467583194709865,0.320513404195518,0.381376194427904,0.148393418543124,0.049693491382238,0.026881861176289,0.021919366763546,0.142389636745742,0.43253776570725,0.121998878087027,-0.122252610396009,0.016430305269623,0.505712797150995,-0.015360184011685,0.003498981846375,-0.000774993305752,0.031137578990142,0.378268448687047,0.472113109895563,0.102728842268999,0.145447801676311,0.022020606666915,0.002469443085757,0.000722634460301,0.000480458639315,0.020274808652585,0.18708891876302,0.014883726254493
-0.037493537686669,0.243833500472661,0.449645501998955,-0.014534119835295,-0.004218440251787,0.002656930509345,-0.001808114634219,-0.060126882241739,0.494381750797973,0.31379705980397,0.340263979565726,0.172904462343747,0.024994555673886,0.032393412817643,0.01100271732953,0.150672773642302,0.44847203103599,0.137556415774231,-0.068452110027481,0.267738052667827,0.487346751812161,-0.017454984831281,-0.007162006860034,0.001376870868032,0.026104066156871,-0.107185367770178,0.536741677940658,0.098468594741616,0.115779575789905,0.02989595309838,0.000624727813335,0.001049333193974,0.000121059788634,0.022702284717064,0.201127162621546,0.018921767520653
0.040366119874904,0.160824335106513,0.500428283713408,-0.025282632435018,-0.007609498770199,0.001976994246352,0.057378965240971,-0.021662580464814,0.469457844591303,0.291425785290761,0.323906432733689,0.153112499922871,0.016054655868691,0.020566797471267,0.014023366969165,0.181503503226275,0.475598022945531,0.154667814658411,0.069937607560775,0.045548109315475,0.524302642543056,-0.022716156255916,-0.003271861143301,0.005670337570263,0.06805602808012,0.289976435078767,0.501440034446428,0.084928988332337,0.104915377166264,0.023443437632631,0.000257751975062,0.000422993158224,0.000196654821152,0.03294352168341,0.226193479429697,0.023922132891209
-0.011323299247719,0.031990536964111,0.533162369709944,-0.026903350271971,-0.001768005600104,-0.001243345584089,0.004283572597995,0.155465751022701,0.507994392198627,0.280543204170842,0.303462531936424,0.115412335521291,0.024386951969897,0.016767553823233,0.008842304255324,0.157208922092624,0.45474701895491,0.122613216104684,-0.091103717553439,-0.127685212329592,0.534637967312647,-0.01834948671092,-0.003237629667329,-0.002560887104719,-0.000155271843125,0.38097029552195,0.538036009637561,0.078704489406443,0.092089508289265,0.013320007190479,0.000594723426382,0.000281150861215,7.81863445437123E-05,0.024714645185525,0.206794851248378,0.015034000763534
0.320540558629514,0.044039514030466,0.274333946493279,-0.023862009934612,0.000112087256128,-0.001619809208157,0.41470472195203,-0.039696936469778,0.276358326739754,0.172366931675306,0.445217597021399,0.307102265148609,0.017029475763946,0.015671012088933,0.0091076631849,0.110290409568558,0.457275136110972,0.159466048577641,0.265874577575306,0.20412265515748,0.479572141970134,-0.020147171158401,-0.00096948242884,0.000262548841598,0.414729497634088,-0.149162870915337,0.285965073951679,0.02971035913516,0.198218708697509,0.094311801259406,0.000290003044795,0.000245580619891,8.29495286895878E-05,0.0121639744428,0.209100550105308,0.025429420648967
0.3568495959631,-0.093961717743082,0.228855659758798,-0.021054814539393,0.000227210969722,-0.000909151706722,0.400849983191482,0.041620544116498,0.296790446058313,0.107088844938886,0.459690117925225,0.268216914342698,0.013330234843111,0.014916140514281,0.010733401608286,0.077693414651714,0.482052416295911,0.163900543155513,0.396033510106972,-0.200077447149341,0.360788308433417,-0.019251690927713,-0.003957497928887,0,0.377506104461272,0.289600436384025,0.29862533038417,0.011468020710345,0.211315004518107,0.071940313139518,0.000177695160972,0.000222491247842,0.000115205910085,0.006036266680243,0.232374532056727,0.026863388046672
