0.574028874074375,-0.171654418597867,0.26943249882906,-0.016060832332797,-0.005499016248315,0.003607887978049,0.52860215099139,0.23586810343197,-0.093267302936524,0.121967900557735,0.226674628013562,0.208327415673546,0.015253909508022,0.009408810074812,0.003595795439334,0.061570408834725,0.114215381260233,0.312329433166488,0.627681002332983,-0.241922986496815,0.278848073909487,-0.01557920873913,-0.004878200258157,0.004163062239159,0.521595560131565,0.279442591967485,-0.24287794565404,0.014876168766462,0.051381386985087,0.043400312121218,0.000232681755279,8.85257070238891E-05,1.29297448415319E-05,0.003790915244075,0.01304515331642,0.0975496748221
0.556651776363437,-0.223895884856147,0.218471021377212,-0.007222080865282,-0.003514758389331,0.004979356590934,0.486402513187824,0.26140993876422,-0.13585127348824,0.122646448916433,0.240133048109002,0.20749090086419,0.020650705573004,0.008724027560476,0.004005259651428,0.076077381130279,0.135977881235158,0.358130631698193,0.597424815756666,-0.354231158802701,0.102179178634193,-0.000175039144017,-0.005924790248489,0.004324133158728,0.480281287459479,0.336056774155056,-0.350926991473634,0.015042151431811,0.05766388079412,0.043052473941433,0.000426451640663,7.61086568759437E-05,1.6042104875359E-05,0.005787767919642,0.018489984185203,0.128257549360547
0.547601179611329,-0.257387797872854,0.174590698326671,-0.024075951487436,-0.001554583400055,-0.003410797945817,0.520938244718351,0.257527076088748,-0.1309374518464,0.111723305101559,0.236415424544463,0.234712162863312,0.011152995611687,0.008854907029454,0.005226197325322,0.071833729388596,0.115398176731968,0.325263439314353,0.584443127332898,-0.370416461298963,0.026690295449094,-0.025020742986664,-0.001180317017772,-0.003463349967687,0.530315232939345,0.29613263474354,-0.304129338470833,0.012482096902816,0.055892252962539,0.055089799395974,0.000124389311114,7.84093785002728E-05,2.73131384831987E-05,0.005160084677874,0.013316739193063,0.105796304954602
0.546597925740117,-0.194164467883384,0.283539568689164,-0.031633897473234,-0.004826310172531,0.001867420708017,0.540621861169937,0.192761564615081,-0.021499382403841,0.132955817243371,0.212813679126818,0.208539529130269,0.019024193733812,0.013644942913258,0.003922693949433,0.093425948994248,0.142224712202678,0.34094286873899,0.57357809386135,-0.276542666279084,0.196348878334852,-0.03619789615336,-0.006303210081829,0.002464526858616,0.568027409781578,0.26401118415318,-0.180070593290407,0.017677249338853,0.045289662023492,0.043488735209875,0.000361919947222,0.000186184467106,1.53875278209154E-05,0.008728407945476,0.020227868761135,0.116242039743972
0.441314179052186,0.030572286774818,0.482510477607076,-0.020841385224951,0.008688980849821,0.003668029243983,0.46958219609677,0.171524452272308,0.275220549225097,0.149110119725824,0.233176050242771,0.189006696828069,0.013632579386148,0.01567948478421,0.003278081180767,0.092111872129165,0.145763813454914,0.320609530288528,0.500749090487344,0.02680332033465,0.572882215946657,-0.018875314468082,0.003431509528057,0.003082970258805,0.490598320506272,0.169577028388545,0.365934158181197,0.02223382780465,0.05437107040682,0.035723531445858,0.00018584722072,0.000245846243098,1.07458162276973E-05,0.00848459698714,0.021247089312919,0.102790470911831
0.154954843133013,0.434429435711665,0.342577414067093,-0.021007978066454,0.00461802378635,-0.00054647141498,0.306249454209992,-0.429255988417934,0.143517675926524,0.226114197220215,0.34420963084613,0.113836416600723,0.018192740959659,0.008436207597044,0.003511557361987,0.119653080335565,0.380593029548315,0.169239599983974,0.030367752214643,0.599838655317448,0.357771612605709,-0.022689307626723,0.004664530680462,-0.001074787018542,0.250380889281388,-0.605432331902264,0.212705193665179,0.051127630184542,0.118480269967229,0.012958729744493,0.000330975823625,7.11695986204204E-05,1.23310351065225E-05,0.014316859633789,0.144851054140765,0.028642042202736
0.392209795430885,0.188619503124846,0.290547141107129,-0.049957846433877,-0.008677313279257,0.004350170845036,0.50816283426237,-0.211430515495348,-0.020248162478736,0.215409462396194,0.378118451616968,0.123402547523228,0.030250344707231,0.016327321998212,0.004834790627428,0.158542412167566,0.390706046169605,0.19143995218469,0.557232902510431,0.100246991994643,0.328140988558933,-0.061279045528935,-0.009732226290757,0.006013937593091,0.426195092382956,-0.203837494190336,-0.112779737845364,0.046401236489817,0.142973563453213,0.015228188735223,0.000915083354906,0.000266581443633,2.33752004110644E-05,0.025135696455911,0.152651214513486,0.036649255292476
0.533203445751327,-0.05670931067928,0.156211082362486,-0.022416395144327,0.005432154010558,0.000622582348691,0.512864616614151,0.092245835331666,-0.200340620260172,0.189892585647935,0.368084292666806,0.121214909091459,0.012061022773503,0.013855094823908,0.003014985946351,0.088164489005862,0.410214868932216,0.115039300667177,0.630983503223553,-0.188207023724348,0.15361878777653,-0.022446976138092,0.010595069082859,0.000450824264003,0.532165841922465,0.268665302556087,-0.244932311178759,0.036059194084058,0.135486046508023,0.014693054186051,0.000145468270343,0.000191963652579,9.09014025669332E-06,0.007772977121665,0.168276238693075,0.013234040697993
0.504097953559794,-0.10050116301128,0.104725394336369,-0.017478776356439,0.00275824617917,0.001540519098856,0.449283309525951,0.219011175098821,-0.188844800465493,0.172437932664949,0.40421545725588,0.140987362692732,0.013464792160011,0.01028971385761,0.004286634828735,0.099577814565025,0.452828909371149,0.103635888808608,0.538654822692783,-0.360811761775869,0.002297063224239,-0.01328072213853,0.008761772754369,0.000415080628216,0.43297511222373,0.472781537361372,-0.225012323661356,0.029734840621762,0.16339013588458,0.019877436439052,0.000181300627912,0.000105878211271,1.8375238154924E-05,0.009915741153546,0.205054021162264,0.01074039744915
0.416999964623122,0.256189151640718,0.263941905061173,-0.024810065693641,-0.002298344995745,0.000427716789541,0.5072199962841,-0.144822908330964,-0.087216435164197,0.229152225478695,0.380375544071419,0.105253103890166,0.011433619800393,0.011776961805751,0.002486915591796,0.10180144851884,0.415788545729823,0.112006858754122,0.399470783399522,0.517056683532045,0.298709467875178,-0.026654452199512,0.000444357597479,0.000838457904099,0.514215649586853,-0.388555289127407,-0.049259831891124,0.052510742441839,0.144685554527628,0.011078215878514,0.00013072766174,0.000138696829374,6.18474916071824E-06,0.010363534920534,0.172880114760121,0.012545536407966
0.366093678891902,0.317350505994089,0.289482261107418,-0.019692959107686,-0.001918237373846,0.0003395332528,0.478957967619333,-0.267003658529225,-0.049762556395495,0.220964053077474,0.358494148585549,0.099471270373341,0.009147089980942,0.007319820218715,0.002583969554809,0.120475387411501,0.408429328608219,0.09588547764179,0.301184135404576,0.553077827817592,0.323126436409106,-0.021293632007078,-0.001243480240441,-0.000276857057737,0.43520316455682,-0.540381362839993,-0.041377226834035,0.048825112752425,0.128518054570078,0.009894533629686,8.36692551194574E-05,5.3579768034305E-05,6.67689866017822E-06,0.014514318971951,0.16681451646736,0.009194024822594
0.537471623917289,-0.023340899054217,0.201928212504189,-0.029289245479936,-0.001357332692146,0.002461101070619,0.543745111526028,0.088034743415551,-0.106601914815616,0.189647676210581,0.369312995200387,0.138848359038294,0.007129252654997,0.00986389564011,0.003069407530179,0.0952508952118,0.374958671767885,0.112713726760286,0.636410909432742,-0.213144883566237,0.13726187879834,-0.028756605076988,0.001680179647691,0.003098151302905,0.516381251963062,0.292972906786695,-0.158424426916729,0.035966241092073,0.136392088423881,0.019278866807627,5.08262434187793E-05,9.72964371989828E-05,9.42126258631907E-06,0.009072733038649,0.140594005533937,0.012704384200193
0.390685518371688,0.251238911622671,0.289975745355574,-0.024405613187986,0.003215554973516,-0.001599509040211,0.5052735239873,-0.167451352925222,-0.044539729160391,0.211417072096787,0.403479328776639,0.130596087531967,0.010445732307064,0.011675633348571,0.004131363677207,0.098369131714827,0.410700069063454,0.10517924190132,0.39219817347215,0.448411806955961,0.317818599982729,-0.02402129625731,0.007728449350391,-0.001488772904265,0.517622804477737,-0.352349761456519,-0.020447530552638,0.044697178373978,0.162795568750047,0.017055338078657,0.000109113323431,0.00013632041409,1.70681658333434E-05,0.009676486074329,0.168674546728726,0.011062672926936
0.365148617411297,0.295677576801127,0.300921958754414,-0.019714809021622,-0.003608297376079,0.003744250096401,0.487530061428053,-0.279221909413095,-0.050952580889132,0.22160876903878,0.360823920823758,0.099766098940679,0.010641094190296,0.008086654337369,0.006748867441587,0.11378508726085,0.398266040274401,0.094764111181895,0.53533516921547,0.288721203336193,0.320672367060681,-0.0141800698907,-0.002418136817485,0.000763723599776,0.458562835105925,-0.390646867440883,-0.102938627731317,0.049110446514883,0.13019390183863,0.009953274497841,0.000113232885567,6.53939783720868E-05,4.55472117441165E-05,0.012947046082959,0.158615838835851,0.008980236768095
0.509763819264439,-0.08688552401818,0.213256491884197,-0.020747237219434,-0.000724187575696,-0.000264065632704,0.506834194730455,0.181544752470202,-0.121990853479423,0.168890428419069,0.387018874937526,0.096968948071076,0.006297268768593,0.011898433441051,0.005971448219117,0.086190351023482,0.426370300127061,0.0693783488412,0.560233565904584,-0.299162039091961,0.199217105944746,-0.019853588949941,0.003316965863006,-0.002567108366027,0.530078703293461,0.417324214349744,-0.142680819477097,0.028523976811577,0.149783609557909,0.009402976890011,3.96555939438989E-05,0.000141572718351,3.56581938335928E-05,0.007428776609551,0.18179163283044,0.004813355287931
0.447285966862213,0.117670938430315,0.264031412166532,-0.024916580992894,-0.001561043340921,-0.000140830356022,0.543689712349503,-0.010648707479614,-0.067804493643578,0.192232435880848,0.428604584247094,0.098475515065495,0.007559254912639,0.014415150958018,0.004739194028603,0.063438070523422,0.417153309766908,0.082233141260928,0.557266962078487,-0.229684792068552,0.262295600730845,-0.026799782001102,0.007897308417405,-0.001849074720123,0.551160384012434,0.214659367748664,-0.096201323343604,0.036953309404684,0.183701889637624,0.009697427067415,5.71423348342581E-05,0.000207796577142,2.24599600407419E-05,0.004024388791735,0.174016883849486,0.00676228952164
0.35088789915923,0.326368085270552,0.353697488833704,-0.023461030613351,-0.006637681229732,0.000570538616334,0.548560281889597,-0.226269911294141,0.052929749296033,0.180697580556468,0.3552186406442,0.076383139327603,0.011240995972397,0.024132442415994,0.00307817265443,0.10304258177675,0.322004423954424,0.100288126872412,0.37730505200059,0.451615231611814,0.378124645246471,-0.023388031602306,0.006595223664875,0.000215774669422,0.568249971878619,-0.32307607640664,0.013481048496885,0.032651615618961,0.126180282661114,0.00583438397354,0.000126359990451,0.000582374776961,9.47514689047781E-06,0.010617773659218,0.10368684904622,0.010057708391577
0.540288728142832,-0.078387787292012,0.26266960284359,-0.021056137713547,-0.001031671213208,0.006599071389107,0.578728078919117,0.118806514368628,-0.05688738024571,0.166199600358421,0.346682962632498,0.112622012335078,0.012090518455328,0.010190173881732,0.008404235806759,0.082612487055734,0.324539097235906,0.084950568172111,0.629145284632643,-0.192959517034287,0.30583260474477,-0.018706981789732,-0.00012128993741,0.004158790439813,0.55218805600866,0.188051979993438,-0.082207420709818,0.027622307159299,0.120189076579646,0.012683717662403,0.000146180636519,0.00010383964374,7.06311794956068E-05,0.006824823017534,0.105325625634697,0.007216599032764
0.505381819330835,-0.03559797033829,0.267460184764307,-0.024778148494705,-0.000149988717153,-0.000400605967357,0.571703004553978,0.144255836827791,-0.027224634544772,0.157850943355808,0.376366266227264,0.111064777682243,0.00923829929654,0.010881303717565,0.003167951627434,0.087098341933018,0.362965484237693,0.065802266273444,0.576763530965681,-0.144370279776493,0.25520937465307,-0.022028832874124,0.001888049729617,-0.001344717032019,0.599990961377658,0.361379129398481,-0.046128889450202,0.024916920318319,0.141651566353852,0.012335384841606,8.53461738924576E-05,0.000118402770594,1.00359175137598E-05,0.007586121167481,0.131743942747903,0.004329938246721
0.326319925510718,0.326087669098635,0.35093507735094,-0.021642248683288,0.005635313964467,0.000627049402806,0.513422869664083,-0.243254939310262,0.016193301550591,0.201745738303669,0.373264181695976,0.099861981416257,0.009089154135292,0.010780712914014,0.0038585323343,0.125993670072499,0.357868821336382,0.079560107646761,0.370746087633257,0.446359827817542,0.366179485358917,-0.021203031194696,0.006729636863407,-0.000923456511708,0.523765129397242,-0.268563895792038,0.044176903824478,0.040701342923692,0.139326149337166,0.009972415332381,8.26127228950933E-05,0.000116223770934,1.48882717748407E-05,0.015874404898338,0.128070093284691,0.006329810728764
0.319100560639435,0.459344419202901,0.260166502242748,-0.012294474052366,-0.007562843335182,0.000594577893973,0.503904464960193,-0.335130391526245,0.01440719720096,0.165758653463536,0.331683325606056,0.058488744822676,0.019453558340493,0.010524260376754,0.003440894331746,0.093294401432418,0.298729449615193,0.116136575109168,0.34379986461751,0.577163061442015,0.264869069297277,-0.00950277472406,-0.009283618749186,-0.000442066352898,0.539866797516875,-0.398570524513251,0.041737248537831,0.027475931198045,0.110013828485093,0.003420933270932,0.000378440932107,0.000110760056478,1.18397538022397E-05,0.008703845338633,0.089239284067396,0.013487704078087
0.315067573010042,0.37649235120135,0.300261088244061,-0.021386915291411,0.000575063393602,0.001393167845793,0.503604202429139,-0.253722064540839,0.048803450591826,0.16871429856092,0.398570455827082,0.069912865584609,0.011483043360671,0.009804624250357,0.002746456386498,0.093244365170058,0.366895422961493,0.110646540661039,0.258870335967822,0.610086587868692,0.316577402220053,-0.018386562264392,0.001986150564548,0.001431289278066,0.489403758907883,-0.481440763373534,0.076880572689513,0.028464514538903,0.158858408258208,0.004887808774252,0.000131860284823,9.61306566906843E-05,7.54302268293593E-06,0.008694511635967,0.134612251390093,0.012242656960255
0.327822429175167,0.370116698546058,0.318947814662488,-0.015868994815787,0.001481089711973,0.000372741987241,0.505304650892916,-0.278324983413504,0.050871522961794,0.170598588885527,0.364843542951645,0.040799419296516,0.007494915798904,0.00744929449915,0.00247946527918,0.096737204700567,0.348154403654802,0.15366212565099,0.285287476933343,0.578151350993818,0.305378448969257,-0.015098495038184,0.001460418158087,-4.93383798865808E-05,0.47559191298709,-0.492598976525724,0.039796404345324,0.029103878529733,0.133110810833509,0.001664592614933,5.61737628326565E-05,5.54919885350711E-05,6.14774807066042E-06,0.009358086773279,0.121211488784231,0.023612048859581
0.498201708293814,0.075916459140526,0.351969343770426,-0.026738892564035,0.005108202587022,0.002957629300793,0.603857076775561,-0.022701767175832,-0.015968975115326,0.128241039144346,0.34353449252818,0.070623018553108,0.010309868988829,0.010969296433445,0.003144256704487,0.102101323112336,0.315217072043272,0.080706025489497,0.55585347573028,-0.063406527721012,0.34736575738404,-0.022190894939142,0.002773258651573,0.002797049866696,0.65414987287858,0.043304458206937,-0.004513457462697,0.016445764120822,0.118015947556594,0.004987610749553,0.000106293398567,0.000120325464245,9.8863502237144E-06,0.01042468018129,0.099361802507533,0.006513462550311
0.497308116818738,-0.127890188919872,0.320279636733039,-0.027051022361485,0.002501412591703,0.000446439539949,0.54816891324325,0.172047505977937,-0.069982496890338,0.110410251178757,0.383774966883349,0.04268935585495,0.0162461416198,0.008090369539865,0.003675979724454,0.078263434494363,0.352841907666147,0.075913859872722,0.501648707235198,-0.240378082045408,0.336849552879515,-0.027118119748488,0.002880893281491,-0.000221954341584,0.542814805953227,0.333973612425604,-0.087575759271429,0.012190423565356,0.147283225206316,0.001822381103311,0.000263937117531,6.54540792915713E-05,1.35128269345972E-05,0.006125165178853,0.124497411805486,0.005762914120775
0.474307509719938,-0.166717206004112,0.302994191307071,-0.016522326841558,0.002641148730434,9.18550296408183E-05,0.527079721563066,0.205814371056854,-0.083797012407823,0.107393997468883,0.405535087795777,0.058340289578868,0.012221317920361,0.009238112958607,0.005102199926054,0.080246754350571,0.36728841964048,0.083432322871567,0.507027035786604,-0.414875208577633,0.290786270304764,-0.017366751338081,0.004453556725998,-0.000823469722688,0.482290281335699,0.397680194320188,-0.112112441958079,0.011533470692347,0.164458707433529,0.003403589388146,0.000149360611711,8.5342731035983E-05,2.60324440854288E-05,0.006439541583801,0.134900783202001,0.006960952499745
0.500477230596624,0.011802391902828,0.341440576940437,-0.018702680794058,-0.006687451607803,0.001689730507189,0.611886945755792,0.053468057136381,-0.079871061104111,0.11183651852826,0.361703815694975,0.062786260034346,0.007661597956634,0.005992163830329,0.003898958261157,0.081179737056354,0.297229439962026,0.080223979833185,0.536141404139363,-0.128437328000093,0.338062623387791,-0.018914467548454,-0.007546532045241,0.00237451960501,0.624213234423417,0.129782607390665,-0.089554249394339,0.012507406876522,0.130829650288305,0.003942114449101,5.87000832491005E-05,3.59060273695016E-05,1.52018755222445E-05,0.006590149708539,0.088345339980139,0.006435886940275
0.380761002181967,0.319232944616778,0.345704566735124,-0.018453685217178,-0.001948279508142,0.001385934525458,0.557999286951726,-0.17716055251152,0.03932716742965,0.144426939156272,0.383520054150177,0.031058670070763,0.009298221112895,0.00914840922979,0.003704429801159,0.096650550081315,0.317700056369005,0.097917570370943,0.328911052248743,0.558651303720279,0.345642528169741,-0.020218957911577,-0.0050357149438,0.001164721356629,0.551181546602087,-0.35135764189956,0.053826257000786,0.020859140754049,0.147087631935355,0.000964640986564,8.64569158642922E-05,8.36933914357003E-05,1.37228001517158E-05,0.009341328831021,0.100933325816869,0.009587850587349
0.412160003450391,0.24846614261848,0.357119767885991,-0.022317709424079,0.002582296078538,-0.000277647623986,0.578491322567561,-0.154380782942576,0.036133804265296,0.148139590561027,0.367110192112402,0.038534883739329,0.009589823618845,0.006895029571996,0.003961121734696,0.097826785106742,0.313811771862957,0.118973912227893,0.395367137299976,0.295374920584483,0.359123673761439,-0.024708160740521,0.005203921956573,-0.000597813466662,0.55838592032595,-0.202275861216313,0.011213560383778,0.021945338291589,0.134769893152805,0.001484937264804,9.19647170405507E-05,4.75414327986933E-05,1.56904853970826E-05,0.009570079884321,0.098477828159768,0.01415479179081
0.515866746304405,-0.112406456533543,0.31558058538134,-0.028245331415659,0.001176665198385,0.001134274812058,0.540948820668356,0.195356196097315,-0.069264049586672,0.108691142895648,0.36600542264195,0.03431797887664,0.016733708680123,0.006511532259898,0.002688962243765,0.10091515833488,0.350186525202057,0.071916323154616,0.500944521018482,-0.254573112110073,0.305206026490219,-0.023677769590944,0.002717737279795,0.001479316035579,0.563700898365453,0.338359116131681,-0.079291312751149,0.011813764543962,0.133959969403313,0.001177723674178,0.000280017006191,4.24000523716972E-05,7.2305179483919E-06,0.010183869181754,0.122630602433091,0.005171957536079
0.520699564034619,-0.003875406636658,0.335427172568974,-0.010930328808195,-0.003825813649895,0.001711497600683,0.590418257324167,0.106945415077806,-0.084588750140845,0.118177241071434,0.344888711534303,0.038966824822917,0.015940325801402,0.006671667495268,0.002730526018856,0.096769615454146,0.316197501904488,0.070274072458717,0.557746684109962,0.086952573434787,0.332759234476151,-0.007449578243048,-0.0061771520358,0.002698568185805,0.546713048393003,0.056885888196905,-0.097130884726883,0.013965860307256,0.118948223343792,0.00151841343678,0.000254093986655,4.45111471674208E-05,7.45577233964939E-06,0.009364358475143,0.099980860210639,0.004938445259933
0.353841599094542,0.362650055428207,0.336134511922297,-0.020787203633665,0.000306676128446,0.000450589908269,0.54816254619582,-0.199469575715778,0.044153880107147,0.141451364130072,0.373849607784221,0.042681498287562,0.01590105409662,0.008489737292809,0.003716905282466,0.09399193591289,0.323910386310246,0.109350383342846,0.317200529256335,0.599853703557228,0.341432700544393,-0.024605698550466,0.00131452967798,0.00053295855638,0.516651385322903,-0.38420272455674,0.06596297587318,0.020008488414258,0.139763529240416,0.001821710296071,0.000252843521384,7.20756393009174E-05,1.38153848788253E-05,0.008834484016653,0.104917938359653,0.011957506337227
0.499467809996151,0.226235625168819,0.310702053409276,-0.02244069981674,0.009350880534235,0.000441605722141,0.609762063393756,-0.090498278117253,-0.044312692148867,0.111086243883819,0.320907944872572,0.059992180308383,0.013505716358012,0.017731422653831,0.005676153376268,0.076259709796309,0.299521152420836,0.07266651105981,0.54047939964308,0.197719008635647,0.303128491736082,-0.0229081978998,0.007699514707175,0.001642055529509,0.622976648399373,-0.090907980463632,-0.060114251024518,0.012340153580216,0.102981909082338,0.003599061698154,0.000182404374343,0.000314403349329,3.2218717150915E-05,0.005815543338217,0.089712920747506,0.005280421829606
0.500132925017209,-0.119780663040148,0.314796197191023,-0.019196038595377,-0.003374889643965,0.000915970181111,0.525863017493672,0.220440566561158,-0.071357366968232,0.103223095852209,0.387708460515343,0.052220329687691,0.010753401862356,0.006011842450296,0.003898036018893,0.111058828388908,0.352516333999736,0.073183568956807,0.525457010555748,-0.272929775725571,0.322469862731879,-0.017525923136014,-0.003471027797978,0.000491976258387,0.558451642551991,0.38951575505527,-0.099728332714471,0.010655007517314,0.150317850355177,0.002726962832691,0.000115635651613,3.6142249647176E-05,1.51946848045874E-05,0.012334063363117,0.124267765736613,0.005355834765256
0.500662824507978,0.103960396488087,0.3250552604207,-0.016983137288984,-0.006064721513094,0.001024672691396,0.608169049631545,0.009124645486279,-0.08555646264224,0.0903932733189,0.370076270622762,0.048370358226625,0.008968678368019,0.008741934625703,0.004482610150697,0.082784020992347,0.312385591266352,0.056453928022246,0.541009428952564,0.258363208351792,0.330803004531617,-0.016389907954947,-0.008837718823937,0.001648522460564,0.61372310368571,-0.030943023301444,-0.100188823459015,0.008170943861305,0.136956446078052,0.002339691554972,8.04371916689784E-05,7.64214210000607E-05,2.00937937631331E-05,0.006853194131661,0.097584757630828,0.003187045989141
0.612076406763521,-0.169519761560892,0.12921946290833,-0.043988411451547,-0.022350145437866,-0.000218336676194,0.624376218341966,0.004195336053901,-0.044010410388121,0.07846966206357,0.192644425730943,0.215757361768675,0.019238264075274,0.0203577860899,0.00323753466291,0.087970272651747,0.287502597085506,0.068417623016331,0.631097255695512,-0.277712854690858,0.109077768924641,-0.034141983291478,-0.017758264986496,-0.001343648476815,0.618439857408809,0.015958134859684,-0.029352579865131,0.006157487864371,0.037111874765205,0.046551239157379,0.00037011080463,0.000414439454482,1.04816306935425E-05,0.007738768870423,0.082657743330911,0.004680971139205
